PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
-1.9067686725639468,1.9192596419683146,-0.2762221743794217,-0.49743080522362854,0.32847796379621197,-0.8802304072413242,0.9744572809384624,-0.27501159599562924,-0.3324810305915812
1.599981845048082,0.16787166859976344,0.058391442272421545,-2.075146137874288,-0.02147686358186754,0.1758371939234853,1.527263969856499,-0.048455283412413806,0.4716089687620873
-0.9417055256646961,0.29068029519376837,0.04483059276625285,-2.1386858991671867,-0.5065440372447747,0.410235394620255,0.1303685353387567,0.02061673904307531,-0.04213829365639134
-0.11854021784720101,-1.2502087799293116,-0.23109245532226216,-0.233394154349839,-0.3499864026242728,0.2728014090949324,0.09718427259401471,0.40297551723001596,0.08879858645359831
-0.5050982718432857,0.21248813479786488,1.1948802449850802,0.16152351406441642,0.3027400906350371,-0.571305807152311,0.03200051162142144,0.253438896932649,-0.020224207937201966
0.21932435376266296,-0.8848462183857834,-1.4357846807522634,-0.7004110613062738,-1.235001929073001,-0.22278569569879572,-0.2661673283434366,0.1857551920117149,-0.1503790432727426
1.1627020585874186,1.1709064137923744,2.1188463853586814,-0.49341011866440365,1.3119019059206345,-0.20654058441495132,-0.12636411647094112,0.2787715968276126,0.18617420480995456
-0.0981245690213228,0.8507815620445142,-0.6011042696204328,2.0898874269365577,-0.9374269775981836,-0.4752747971327838,-1.4101335057312008,0.6307671879927398,0.11018273839720316
-0.3240751421011432,-0.9521512940412474,0.26755157991457024,0.17074387758724782,1.490854114310517,0.4326720767358963,0.49134666844380026,-0.03469886926999582,0.13585522534161004
0.8282886189406569,1.017682635178107,1.7078253433374153,1.913117919817138,-1.8015707782413448,1.7505625237497995,0.1674013071876638,0.7324009906597772,0.0926135078237804
1.1578386551469932,0.5685582961995924,-1.8187625105922953,-0.9456023547947914,-1.4555574979310573,0.12343851189205961,0.6784510660187941,-0.5816382485332534,0.06273663498356247
1.7102257130480063,-1.8214795983622063,0.13701747010400442,-1.53074489292228,-1.2240413250707989,-0.563021964231168,-0.02140634613692663,-0.38403912246544375,-0.09880925329245677
0.3087958717480114,-0.03951660488890862,-0.3228761177945258,0.09732861124072073,1.3495446247644447,0.7558438989929401,-0.1712556116511424,-0.01345811029657451,0.3017485244926091
-1.2342766261063367,0.8615468284613802,1.0366492281703839,0.39201387900300677,0.6481901830457633,-0.5248692000937386,-0.45727068907203156,-0.4940593970188614,-0.36519228048580354
-1.2056202639808806,0.13958441112354797,-0.7156943098020716,2.0311630297225385,0.7122962320824647,0.003992255272264166,0.8408688778323957,-0.3917948350126031,-0.20938338788307073
1.1535199272153827,-0.4045165139229451,-0.5703880183154398,0.6379993347548171,-0.46752283232781827,-0.3644091274491044,-0.1933052531227767,0.43705678672951925,0.27941282991308064
-3.6635249085668007,1.3150495180190653,-1.4346942212726355,0.5054046671345512,1.3070625939181397,0.7847695407317711,2.600335113654035,0.5146417726504436,-0.06896003418731524
-0.23870843944103923,2.211603775585904,-0.3099346139140452,-0.6280146807372082,-0.22037803587448865,0.5003358309448864,-0.2143495692438938,-0.1637008138395192,0.05181868405312767
-0.08433745885760946,-2.19280324453042,0.24613948539535777,0.7435502040512354,1.1045276475407404,0.778362189005065,0.17700298284468372,0.2325227139438317,-0.6550573992748739
-0.4769309814083721,0.4115285120337891,-0.4295434340976592,1.1354653291707149,1.1496368002160486,-0.007842676226108507,0.8826619946597553,-0.019349028553116487,-0.28991418765899574
3.933538492854164,2.4219876733296104,-0.890546633973871,-0.5896363696291367,0.1586650068856001,-0.020827164672005176,-0.2357042962154354,1.5147663464921175,0.3140195867778781
0.5290793900519567,-2.276443438951124,-0.9884517393880702,-0.386372249639295,-0.23782413726583057,-0.06688660005137399,0.7276988216940501,0.15834034214860626,-0.3127749027612566
-0.5678898064332143,1.5659028580677465,-1.275671983788207,1.1226375348908577,1.2762829748700872,-0.3218486519437737,0.8885969951365321,-0.3464658435940491,0.07501625402717738
-1.1742055624882508,-0.3914418386071813,1.0952370739816384,-0.3618152861513244,-1.002040600633437,-0.7392964092867726,0.5909910641446586,0.027889601488144237,-0.26734885635804884
-0.13586361627413168,-0.12789240103715077,0.04860853137866527,-0.5458913232248565,0.4346021378891003,0.7086599581167139,-1.552992858333663,-0.5044720595329546,0.03783036660950719
-0.7905364974945965,3.3003458951965037,-1.4658647147708694,0.6119554755778098,1.3769403563886082,-0.2655468643135163,0.46389722717336374,-0.6067438389256079,0.07957776122023204
-0.6387145519967947,0.5991106077672458,1.4180874094710907,1.3954615962749979,0.007974955176743435,-1.0625610862333095,0.7600092763385394,0.482667716873768,0.26149771122733007
1.4277621040502966,0.05280189536639891,2.1760679844176782,-0.4491119031947257,-0.43511053646234515,-2.003214946809185,0.8205035440213355,-0.5674007890726109,-0.2572885644063818
0.5835359943512132,1.6597379955993334,0.06194760861675198,0.28764862043274947,0.5235934729993073,0.4288255992555771,-0.5812084747264753,0.07444311753505813,0.28326546729986823
0.3378461088264393,3.732984819867429,5.208556003268699,4.374021824441392,-5.378385256342962,9.415082023970324,0.8982707171003266,-1.0557805333495316,-0.41906956617483443
-0.10706916314370087,-0.6694985573094363,1.028689266074219,-0.7412920985197409,-0.09328465348016025,-0.17303736073399473,-0.0640719056025596,0.1346653106210251,0.040455413208759235
0.7506231369209997,1.148967633972913,-0.18776690498427112,2.2919443329140354,0.5060342450730212,-0.05356885996590769,0.7170000251983589,0.37618430971656214,-0.2807745681340699
1.1040383473050117,-2.176846008495908,0.969720039247494,-1.252172995172412,0.5161160650297595,-0.18669319923218367,-0.42374452658167044,-0.11260790121549712,-0.28029048311383653
-1.222315455274783,-1.6040885316743123,0.2733157144250795,-0.7283345960045083,-1.0618744553741852,0.24709398320477696,-1.0530185597356923,0.28741070680296393,-0.05384655146616227
-0.8844385586288558,1.757702488306403,-0.3871128700923311,0.835245189786574,1.2263381859349376,0.0037375233585965678,1.0194177537874922,-0.17306301665974907,0.07383967292101418
-0.8223267002889533,1.8763146564152537,-0.20518873865472012,0.1270774063687569,-1.7342925846676234,-1.6644066378802855,-0.803357054200192,0.6488659277109595,-0.30414941199756923
-0.23360348729701838,-0.2590466603320776,0.12408839701133374,0.006754437216938606,0.03278115026142582,-0.11609806386005654,-0.0423402966646723,-0.7696320316513653,0.08357097554282679
2.098145795471603,-1.2153039081798407,-0.23631764011145476,0.3123028875570998,0.4234472092853259,-0.4594397562996869,-0.5859390886999948,0.0673901500925924,-0.4211308126982403
3.4786735590833717,-1.7619432220164757,-1.8714931982842418,0.48738509371711275,-1.34835281926122,0.22043591181415786,0.4378999869597665,-0.09593861008899879,-0.325945211619634
3.162553690980823,-0.5880277042515281,0.43418558977194394,-0.362916017054335,-0.42838595922070377,-0.7146434289984775,0.7859391447576906,0.8226271102840177,-2.4527417969474143
0.5718770825076119,0.09156174468164438,-0.3575905114301345,0.24851415575176655,1.3993180195491237,0.23120735280226182,-0.6428092870902823,-0.2124095503369191,0.0046431266107396976
1.0774486030071722,0.603812245214617,-0.5765446287691979,-0.3072362766182869,-1.120921562624305,-0.659816725756034,0.32132655431591284,0.17510117357508173,0.5260061219067038
1.603234736241343,-2.1380954112450645,0.5207164532312932,0.3759466857236783,0.5932549817512942,0.2996660468067991,-0.6346941538562185,0.1135153130184651,-0.2565813387713697
-2.023302555217986,-0.039258907951315286,0.7103602487513807,-1.6896430008938246,0.32129104282499993,0.6575979912275793,0.005310934453033084,0.337359622270151,-0.11309081222348308
-0.4961865145048868,-0.41822793260000046,1.2544464278842586,1.1563990528991814,0.6172835504796028,0.18218656799124056,-0.020070006193305154,-0.7100006783665351,0.05767390741700039
-1.6971127429101451,-0.1633628854949689,-0.5738390220277022,-0.16312091080117108,-0.17939650671643567,0.526419410905299,-0.5547272232707137,-0.2840157192982795,0.9461991455094514
2.2531176318807598,-2.365406090871665,0.5350309638502386,0.5483326856272861,0.7440113896706477,0.23998358264615277,0.6062420773997094,0.2942741317846857,0.5415925107798905
-0.09056483486834661,0.6613380013986224,0.1156819418441135,0.9439460516294128,-0.6144129224191247,-0.6204781559355759,-0.787621410822109,-0.8596215780189096,-0.1943879556492414
-1.1753663814736979,-1.25326767286254,0.95724305561335,-0.21982780602431296,-0.5685513850760141,0.550038654033283,-0.48482189648940316,1.0221510781087064,0.8266195899599471
-0.6281644868906924,0.31756629315788115,-0.16842425479443335,0.2485999415843506,-0.06259265807892338,-0.4292001226804467,-0.2096022309604133,-0.3448440779163987,-0.3457944784060797
3.4163738650104465,-1.1533977497031445,-2.198397066862107,0.5552639472786972,-0.7094607949161054,0.224699558694057,0.14919037731141524,0.3615990815489981,0.3848501848325955
0.7956182776722434,1.0039002686213268,0.13731029621721766,0.467315356661352,0.07189723663262224,-1.08483789281717,0.25175948946949506,-0.05775895599203362,-0.495987565379278
1.7340361016431678,1.3452723115956362,1.171049335778606,-0.6433154959430326,0.9263037471735386,0.2223577378192644,0.8509783763304054,-0.35488880451790766,-0.06672770704268054
-0.24127898041618653,-0.13799094805417242,0.06764935791354182,-0.24243195656724092,-0.05804277481116695,-0.031308043561117285,-0.10383729857030288,-0.07201294694968732,0.12385590668455108
0.5992424218258087,-1.2658107867021213,0.7839686643422569,0.1577877430928966,0.04392703666457313,-1.0043365714156338,0.17290170748678876,-0.013912337017850072,-0.5390359376972292
0.21530687978040167,-2.478073071773121,0.20581023277737223,0.03225034295088291,-0.28228516698023876,0.2112388643847166,0.4151838801014316,0.37104433470415993,0.1524391087186168
0.380448088068803,0.9994863066305312,0.6034978928525249,1.381203420691578,1.0507943606716674,-0.5756682595335697,0.10193222922617906,-0.45986993306292145,-0.10581362208608985
1.8199579351699415,0.5480726235500594,-1.3602047482961468,0.6299836590738296,0.688026620467574,0.40211222372547506,-1.7904174796843697,-1.250766312362836,0.07803254108993163
2.0290398527152207,-0.2742082390424434,-0.5551576677326014,-1.0402048931358867,-0.3101460523753021,0.03914080430512236,0.29956527100906166,-0.40480292489861347,0.6481398382607862
0.34361725132012716,2.38954944376167,0.034960226008250994,0.6473168811883312,-1.285793838248447,-0.3215421484229915,-0.16737931318467306,0.20098761239589263,-0.08752170859331561
-1.4788522497130465,0.7721927983381259,0.3846610555803079,-1.22538412417273,0.22719768750981803,0.6469359644132652,-0.18767003852674605,-0.13397722432014547,0.13383156222047823
-2.024709793204518,-0.5408414303580327,0.2320340108212341,-1.2099167417652783,-1.0783865806141202,0.16347524363615096,-0.2901511742804903,0.49746711510918706,0.3294165119588764
0.24862722015913089,3.4867787087829685,-1.5019366705222714,-1.2399650753151386,-0.6655450729725991,0.7824432022175788,0.14104628181560913,-0.15745076753416556,0.17206992500090748
-0.11151658184584602,0.0008187587997386324,0.09358597078731955,-0.11071228470488449,-0.38209704855807086,-0.35462381935409604,-0.12772143097823194,-0.24830078044351048,0.0018788147731162545
-2.137410285368943,-1.0751952927351645,-0.34360856572824183,-1.6968470729788891,-1.3673729797169398,0.23381366622120783,0.1118012173501596,-0.3083487878516459,-0.03754835300012896
-2.101825086451545,-0.9940783296154618,0.7145747995848739,-0.35118782500528,-0.3805964204210917,0.23988805268256985,-0.31660542926315377,-0.2311782599163399,-0.0932301709045063
1.8146811139534602,0.6414784247978181,-1.132739531040554,1.6080909890742325,0.3299516091482867,1.2559564227965527,-1.2960172061541,0.14209038859974368,0.416250386684225
-2.534721942164176,0.13959050437626816,0.35357773673391624,-1.1238105384043588,0.20300228075282636,0.46209757790974243,-0.44201910743571254,-0.2930291604398024,-0.3055270908743781
0.5524648851793376,0.3690585519629408,1.9693280563898077,-0.45628042046814066,1.5952629859216225,-0.19519207820889375,0.506869408570405,0.13983432688104966,0.27901269923302413
-3.005553578231722,1.1002097172581191,-0.3599264091465358,-0.03522103213300829,0.9148129178251985,1.338928031071512,1.2107838298914533,0.5880592825073554,-0.022700383744737387
1.6653039687028504,3.8296747952638044,-1.160728207351626,-0.11072829800958256,1.123021141205206,1.0838943767069988,-0.9133730307292371,-0.03758785951775885,0.1638341385413948
0.27444442418834386,-1.0812458811180505,-1.2972990295936841,1.257501986342765,-0.3233792749398364,-0.8038486834670093,1.5557784021366419,0.09770926260951736,0.003176370936464655
1.0008616427115968,1.2580772126636788,0.3560809484832402,0.5154285924732318,1.0088328409848242,0.5746798465154379,-1.0431476077154724,-0.7550672943443042,0.17430088897007284
0.45128713850365937,-0.8137469309514269,0.27849688345139784,-0.8312725341649994,-1.0048274970370321,-0.010588801069299401,-0.29159579660399537,0.40692587922253126,0.3398051837677566
-0.017600682104685163,1.8181103289899976,1.7719096096979328,1.2531946015682969,-2.88409322585983,0.28271463366210897,-0.9362494488328224,1.3233874827093464,0.05707927301034323
-0.9391138937795838,0.14902258596242762,0.03525870583206184,0.5875941254965321,-0.3699573135928668,0.0031928958893463416,-0.04639468378148586,-1.1699479575078175,0.33444429320430613
-1.1067835678423361,-0.1299505022779984,0.09532380788931119,-0.043344334603215344,0.659476132230796,1.0835752437846549,-1.0451675075439164,-0.47892571671934614,0.32421015231672295
0.2709712334438614,0.1809165042824385,1.041630311392099,-0.7039911296372752,-0.006259695893200173,-0.1246464924539307,0.5555489441501672,-0.2313044133007176,-0.06418356552944064
-0.5499747446862286,-0.44228579884564956,-1.182186788351867,1.8664138843466282,-0.7751861639911006,-0.5792133390305679,-0.6657801540411792,-0.15479194931992876,0.09182092569010471
0.4029547736488061,0.5852534513235567,0.7353277684577703,-0.4458863256732334,-0.6092330499535495,-0.9175323606955836,-0.8646094769400872,-0.4152987221287444,0.005118916311340931
-1.05778278387424,-0.8330003862307005,-0.8919677348678156,1.1089698766872749,1.0999267944621918,0.63122713545967,1.232081479667737,-0.20440229604588023,-0.05677300218347961
-1.4613730082180796,0.5306509628318343,-0.616061164610269,-0.04126216289156698,-0.142233562222696,-1.0052847400964167,0.26336850374309595,-0.17175371733569728,-0.25807202186203415
-2.427615877672094,-1.0777329865433114,0.3034427056181208,-0.022137838472699085,1.3288494542035691,0.7095772820230487,0.5365831987588833,0.0137290057870769,0.021394167433764707
0.7284637046537965,2.7917891807410826,-0.12152966736661713,-0.5474203639134776,0.2112023693583928,-0.584294442857997,-0.3726289926955575,0.8399086880021156,-0.013780622668549871
-1.5732974915405782,0.5302163917985306,0.5903462724170576,0.08962980952601281,0.42465510506634624,0.045909255258385004,-0.6131614709064881,-0.20506819848340144,-0.33462658321354266
0.13732221546020207,0.0381918564207017,0.5548763977135507,0.06964530812547015,0.8408566605161482,-0.2549861699229111,-0.11339885472554209,-0.07872090589725161,0.060207090119197726
-3.1455207522260937,1.8216455816485235,-1.5022648213870449,-0.23083127717257226,-0.9808683633816168,-0.7122288682278233,0.16959976550718095,-0.597562062905502,-0.2754396108125595
3.019938231200966,0.6197915458342427,-2.0784862483427102,-1.257326314588742,0.26019792416060455,1.6403048828876055,-0.11923483128968147,-0.32537529035194046,0.04436062527731819
-0.1250103510458345,0.8435042743295591,0.8916494601198227,0.6575615678610063,0.40191252368449104,-1.5557065782989885,1.0371198800250552,-0.6424860485869691,0.35021302772398627
